symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
VIYASH.NS,2026-07-03,294.1499938964844,273.09166590372723,256.58249791463214,244.66139923095704,218.40533284505207,216.65389930725098,277.8885276812387,166.0,297.0,True,True,True,True,True,True,True,True,False,56.85490098182533,noise,58.23752788638249,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.51227495908347,True,True,,,,
NAM-INDIA.NS,2026-07-03,1218.199951171875,1170.0348002115886,1111.9352111816406,1091.3083361816407,949.7078470865886,927.162473449707,1175.4257520938763,756.0127830012134,1233.5,True,True,True,True,True,True,True,True,False,55.99374617811574,noise,36.07966358654411,False,True,True,False,,Capital Markets,Asset Management Company,92.43044189852701,True,True,,,,
MSPL.NS,2026-07-03,42.810001373291016,42.51666704813639,41.80583349863688,40.8260001373291,35.72533332824707,35.70135000228882,42.24098797769352,26.25,46.119998931884766,True,True,True,True,True,True,True,True,False,55.956284821271375,noise,31.697548963225962,False,False,False,False,,Industrial Products,Iron & Steel Products,92.38952536824877,True,True,,,,
MUTHOOTMF.NS,2026-07-03,221.47000122070312,210.90583419799805,192.37416627671985,193.02600006103515,180.80966674804688,177.59094985961914,212.3807309813855,139.88999938964844,230.89999389648438,True,True,True,True,True,True,True,True,False,54.345245482100204,ppv,246.92385242320506,False,False,True,False,,Finance,Microfinance Institutions,92.14402618657938,True,True,,,,
RACLGEAR.NS,2026-07-03,1377.5,1352.1583353678386,1308.1416727701824,1298.3780078125,1220.0615832519532,1182.3684631347655,1358.1235150234095,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,54.31289547065654,noise,61.652048583124554,False,False,False,False,,Auto Components,Auto Components & Equipments,92.06219312602292,True,True,,,,
KRISHANA.NS,2026-07-03,151.85000610351562,140.79999796549478,136.98045942518445,135.3255500793457,113.8030810546875,111.5980156326294,141.98323338701596,82.26034226988969,152.3000030517578,True,True,True,True,True,True,True,True,False,53.36225160281416,noise,71.2791726370108,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,91.89852700490998,True,True,,,,
ADANIGREEN.NS,2026-07-03,1556.199951171875,1524.0833231608074,1471.5027770996094,1426.5209985351562,1119.7349987792968,1103.479249267578,1526.1701497561226,765.0,1566.5999755859375,True,True,True,True,True,True,True,True,False,53.21452520123364,noise,61.91701784341359,False,False,True,False,,Power,Power Generation,91.81669394435352,True,True,,,,
ABSLAMC.NS,2026-07-03,1178.4000244140625,1166.7666625976562,1087.0166659884983,1077.3350024414062,930.8746691894531,897.5192517089844,1162.5783941855216,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,51.37602946903503,noise,57.63201835529678,False,False,False,False,,Capital Markets,Asset Management Company,91.53027823240589,True,True,,,,
BEACON.NS,2026-07-03,94.9000015258789,92.60000038146973,91.37361102634006,94.88100006103515,87.44800008138021,82.37949995040894,92.72268428630659,50.0,124.80000305175781,True,True,True,True,True,True,True,True,False,51.235062192635716,noise,23.5626767200754,False,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",91.44844517184943,True,True,,,,
FEDERALBNK.NS,2026-07-03,327.3999938964844,325.4083302815755,307.4166675143772,302.33800048828124,283.6796014404297,267.8045010375977,325.94036367726494,183.99616636888095,334.29998779296875,True,True,True,True,True,True,True,True,False,50.595250461405094,noise,42.26888747110152,False,False,False,False,,Banks,Private Sector Bank,91.36661211129297,True,True,,,,
NYKAA.NS,2026-07-03,310.29998779296875,305.2374979654948,280.95416344536676,277.4123980712891,262.66786600748696,260.4360493469238,304.3115314885854,197.6199951171875,316.8999938964844,True,True,True,True,True,True,True,True,False,49.867173735515856,noise,73.81349303622186,False,False,False,False,,Retailing,E-Retail/ E-Commerce,91.2847790507365,True,True,,,,
MBAPL.NS,2026-07-03,125.1500015258789,115.13999938964844,110.98103713989258,110.36140274047851,96.21808802286783,92.98439525604248,117.00321341599181,74.56403046577304,126.94999694824219,True,True,True,True,True,True,True,True,False,49.630704446433406,noise,99.11609822746262,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,91.20294599018003,True,True,,,,
COMSYN.NS,2026-07-03,200.30999755859375,168.3366673787435,161.09638849894205,158.94859954833984,156.33393300374348,155.17527366638183,172.7716496109918,122.98251158027337,205.0,True,True,True,True,True,True,True,True,False,49.49167767094129,ppv,1573.3097211095637,True,False,True,False,,Industrial Products,Packaging,91.1620294599018,True,True,,,,
GAEL.NS,2026-07-03,164.52000427246094,161.581667582194,159.77138943142361,159.52520050048827,142.82420013427733,133.8988500213623,162.2625486590217,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,49.02623118743008,noise,67.49326049607866,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,91.12111292962356,True,True,,,,
RADICO.NS,2026-07-03,3892.300048828125,3834.4749959309897,3623.5027601453994,3565.293984375,3142.7286572265625,3133.5694946289063,3852.884217935465,2498.3767025484863,3986.300048828125,True,True,True,True,True,True,True,True,False,48.93568861099609,noise,56.79719524148993,False,False,False,False,,Beverages,Breweries & Distilleries,91.08019639934534,True,True,,,,
SPARC.NS,2026-07-03,239.3699951171875,234.36166636149088,216.76861190795898,199.64480010986327,155.13126688639323,149.9310501098633,233.9407937682727,108.0,253.1699981689453,True,True,True,True,True,True,True,True,False,48.74169266846109,dry,13.86056118814079,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.95744680851064,True,True,,,,
HONASA.NS,2026-07-03,461.75,434.4250030517578,409.1083348592122,391.83100158691406,324.91666748046873,315.48975067138673,444.4251101338511,248.39999389648438,473.3500061035156,True,True,True,True,True,True,True,True,False,48.61602248419559,noise,40.13190473036678,False,False,False,False,,Personal Products,Personal Care,90.87561374795418,True,True,,,,
SOUTHBANK.NS,2026-07-03,46.099998474121094,46.21166674296061,43.986666997273765,42.88400024414062,40.7731334177653,39.22870011329651,45.8597791171571,27.970228553484873,49.790000915527344,True,True,True,True,True,True,True,True,False,47.866873980801515,noise,98.16148808049044,False,True,False,False,,Banks,Private Sector Bank,90.58919803600655,True,True,,,,
NITINSPIN.NS,2026-07-03,563.5499877929688,558.9833374023438,529.919443766276,514.7960003662109,402.8706669108073,384.85975006103513,557.9725378482857,302.20001220703125,580.5,True,True,True,True,True,True,True,True,False,47.14653475776376,noise,20.42080654697715,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.54828150572831,True,True,,,,
GFSTEELS.NS,2026-07-03,13.609999656677246,13.609999656677246,13.325555483500162,13.103999900817872,12.100999902089438,11.649399938583374,13.598234492227387,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.46644844517185,True,True,,,,
ICIL.NS,2026-07-03,426.5,419.7833302815755,354.9652786254883,335.29480041503905,290.74686737060546,289.28214958190915,419.66414986783013,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,True,False,46.79620355370382,red,121.54049535861517,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.42553191489363,True,True,,,,
YASHO.NS,2026-07-03,2972.89990234375,2898.824991861979,2456.383324517144,2199.269990234375,1690.123994140625,1680.5649951171874,2903.1352885626234,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,45.54268144117757,noise,49.780062413281264,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.18003273322422,True,True,,,,
RUBYMILLS.NS,2026-07-03,339.6499938964844,332.2333348592122,300.10333421495227,281.82,234.42146647135417,232.40499992370604,329.88373039667545,169.02000427246094,361.8999938964844,True,True,True,True,True,True,True,True,False,44.997929187461104,dry,13.114832885235508,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.0163666121113,True,True,,,,
J&KBANK.NS,2026-07-03,165.1999969482422,160.48666508992514,150.64388868543836,145.8282000732422,121.8018667602539,117.69455005645752,160.24595009908705,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,True,False,44.46690422572368,ppv,104.34234560312736,False,False,True,False,,Banks,Private Sector Bank,89.93453355155484,True,True,,,,
EMCURE.NS,2026-07-03,1839.0999755859375,1829.1083170572917,1756.29443359375,1733.6379907226562,1572.7499975585938,1518.625499267578,1830.2531548931706,1226.3641410232713,1944.0,True,True,True,True,True,True,True,True,False,43.79704619611229,noise,28.441811043563664,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.72995090016367,True,True,,,,
AUROPHARMA.NS,2026-07-03,1620.5,1539.0749816894531,1485.6555514865452,1474.7199951171874,1313.1539957682292,1267.582998046875,1551.248114093008,1016.0999755859375,1636.800048828125,True,True,True,True,True,True,True,True,False,43.336518196748976,green,159.06672697502304,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.48445171849427,True,True,,,,
JBCHEPHARM.NS,2026-07-03,2364.60009765625,2257.5499877929688,2203.1195610894097,2169.6720458984373,1999.9765698242188,1923.6311169433593,2284.2999369259974,1580.030091023051,2371.800048828125,True,True,True,True,True,True,True,True,False,42.90025459829063,noise,38.14519369854995,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.36170212765957,True,True,,,,
ABCAPITAL.NS,2026-07-03,401.25,388.5999984741211,366.9499986436632,362.5309991455078,348.74466613769533,339.24224975585935,389.38588384477896,243.0,405.0,True,True,True,True,True,True,True,True,False,42.89530535729151,green,146.96375862691482,False,False,True,False,,Finance,Investment Company,89.32078559738135,True,True,,,,
SBCL.NS,2026-07-03,794.0499877929688,757.0625,722.7069413926866,690.5099975585938,528.747612508138,520.3812982177734,759.271925109405,368.6000061035156,799.0499877929688,True,True,True,True,True,True,True,True,False,42.89077556683354,ppv,254.74583296068576,False,False,True,False,,Industrial Products,Iron & Steel Products,89.2798690671031,True,True,,,,
CONFIPET.NS,2026-07-03,74.16999816894531,72.29000027974446,69.3616664674547,65.85499992370606,46.73266675313314,45.76793170928955,73.51230668933955,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,42.88410241094629,red,124.89998136608544,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,89.23895253682488,True,True,,,,
NGIL.NS,2026-07-03,41.45000076293945,38.56416670481364,39.58111095428467,38.913199996948244,31.42180005391439,31.235700044631958,39.61049459358082,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,42.73415790691877,red,194.4170111930128,False,False,False,False,,Food Products,Packaged Foods,89.19803600654664,True,True,,,,
GNA.NS,2026-07-03,466.0,433.3643112182617,390.5009256998698,396.45626953125,380.9415264892578,363.3910787963867,438.7285996276043,289.7233688082436,482.0,True,True,True,True,True,True,True,True,False,42.28894932305094,red,128.17435747377218,False,False,False,False,,Auto Components,Auto Components & Equipments,89.11620294599018,True,True,,,,
GRCL.NS,2026-07-03,595.0499877929688,557.9375076293945,544.7819485134548,521.3200030517578,425.0003340657552,415.3660009765625,567.0579530129695,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,42.033648515306574,noise,26.17801047120419,False,False,False,False,,Industrial Products,Rubber,89.03436988543372,True,True,,,,
KANORICHEM.NS,2026-07-03,135.9499969482422,126.82083574930827,105.5238897535536,101.63240081787109,81.463400293986,80.97080030441285,127.95582938126029,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,41.30547577375787,green,107.99055903897323,False,False,True,False,,Industrial Manufacturing,Industrial Products,88.8707037643208,True,True,,,,
GOLDIAM.NS,2026-07-03,480.3999938964844,463.41666920979816,434.72500186496313,423.9830010986328,372.87893046061197,372.3103778076172,460.28749235922004,265.0,507.45001220703125,True,True,True,True,True,True,True,True,False,41.19222434694632,green,167.5104546123297,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",88.82978723404256,True,True,,,,
CCL.NS,2026-07-03,1173.0,1163.308329264323,1120.838890923394,1125.1160009765624,1046.287928466797,1011.952431640625,1167.459006814432,807.7953000526894,1236.199951171875,True,True,True,True,True,True,True,True,False,41.16418241751414,noise,24.940144669757686,False,False,False,False,,Agricultural Food & other Products,Tea & Coffee,88.78887070376432,True,True,,,,
HALEOSLABS.NS,2026-07-03,1656.800048828125,1465.4916687011719,1494.736107720269,1501.09400390625,1358.3253344726563,1316.1506561279298,1514.127750353805,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,40.84533730795985,noise,56.01366148299826,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.70703764320785,True,True,,,,
TORNTPHARM.NS,2026-07-03,4768.2998046875,4560.9499918619795,4486.093275282118,4432.233955078125,4163.925704752604,4021.125478515625,4610.62491570348,3258.4377570129286,4783.0,True,True,True,True,True,True,True,True,False,40.794799281714944,noise,77.68213329797754,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.62520458265139,True,True,,,,
MACPOWER.NS,2026-07-03,1422.199951171875,1241.4166870117188,1103.73195054796,1123.40900390625,1005.3530008951823,968.3480001831055,1281.0501162533155,761.0,1453.0999755859375,True,True,True,True,True,True,True,True,False,40.652548488418105,noise,81.4103043567338,False,False,True,False,,Industrial Manufacturing,Industrial Products,88.54337152209493,True,True,,,,
SHIVAUM.NS,2026-07-03,424.54998779296875,389.81666310628253,352.57361094156903,350.7410009765625,319.97899963378904,314.05249969482423,398.0952812323596,275.0,445.5,True,True,True,True,True,True,True,True,False,40.57946615661216,ppv,888.0714661061483,True,False,True,False,,Commercial Services & Supplies,Trading & Distributors,88.50245499181669,True,True,,,,
MANINDS.NS,2026-07-03,582.5499877929688,585.2166697184244,554.1611082288954,548.5199981689453,452.17099914550784,441.6317498779297,581.0862437251023,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,40.153974821914716,noise,21.81550129572331,False,True,False,False,,Industrial Products,Iron & Steel Products,88.33878887070377,True,True,,,,
SONACOMS.NS,2026-07-03,660.0999755859375,624.0777333577474,604.2963663736979,599.6560766601563,535.7034574381511,515.8341786193847,630.4525786157367,399.83497257584986,672.5999755859375,True,True,True,True,True,True,True,True,False,40.0281361949276,noise,56.52171513822272,False,True,False,False,,Auto Components,Auto Components & Equipments,88.29787234042553,True,True,,,,
KRISHNADEF.NS,2026-07-03,1253.199951171875,1279.4833272298176,1202.352779812283,1177.9419995117187,1005.5443330891927,955.7334997558594,1247.068700311403,665.0,1400.0,True,True,True,True,True,True,True,True,False,39.86431291896431,green,124.20641006390399,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,88.21603927986907,True,True,,,,
SHILPAMED.NS,2026-07-03,608.9500122070312,575.9541625976562,535.5208324856228,505.3389990234375,390.2923327636719,386.50437942504885,582.321253961855,259.5,615.0,True,True,True,True,True,True,True,True,False,39.325382492281236,green,104.21652492273412,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.09328968903436,True,True,,,,
KODYTECH.NS,2026-07-03,1121.1500244140625,1087.808329264323,950.1999986436632,893.1249987792969,852.4859997558593,809.6772500610351,1076.5702992432239,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,38.88510677163983,ppv,231.94168323392975,False,False,False,False,,IT - Software,Computers - Software & Consulting,88.0114566284779,True,True,,,,
JNKINDIA.NS,2026-07-03,483.75,483.9500020345052,435.1374986436632,415.28619873046875,300.3265331013997,297.6667453765869,483.441198540955,200.9199981689453,519.0,True,True,True,True,True,True,True,True,False,38.84430774092718,noise,20.96017751420299,False,False,False,False,,Industrial Manufacturing,Industrial Products,87.97054009819966,True,True,,,,
VIJAYA.NS,2026-07-03,1365.199951171875,1344.5583394368489,1306.2916632758247,1276.2539990234375,1082.6736661783855,1065.8342498779298,1351.5114082959867,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,38.842893330922394,noise,43.023447508423175,False,True,False,False,,Healthcare Services,Healthcare Service Provider,87.92962356792144,True,True,,,,
PRECOT.NS,2026-07-03,738.8499755859375,734.8499959309896,734.0555572509766,695.2570007324218,530.5830015055338,508.4710014343262,730.7141443575733,300.04998779296875,861.25,True,True,True,True,True,True,True,True,True,37.73521467525893,noise,86.28607337941702,False,False,False,False,,Textiles & Apparels,Other Textile Products,87.56137479541735,True,True,,,,
STARHEALTH.NS,2026-07-03,580.2999877929688,580.7666625976562,542.2500025431315,535.5120031738281,487.1576682535807,485.298751373291,577.8105935535525,412.6000061035156,605.7999877929688,True,True,True,True,True,True,True,True,False,36.91163841843708,noise,58.42434807226026,False,False,False,False,,Insurance,General Insurance,87.31587561374795,True,True,,,,
TALBROAUTO.NS,2026-07-03,412.1000061035156,396.3083318074544,363.7624994913737,352.7879986572266,294.39479858398437,293.5155642700195,405.3351930640865,219.89999389648438,435.0,True,True,True,True,True,True,True,True,False,36.6932420134773,noise,89.18865947852099,False,False,False,False,,Auto Components,Auto Components & Equipments,87.27495908346971,True,True,,,,
GALAPREC.NS,2026-07-03,1183.4000244140625,1105.1750081380208,969.5263943142361,919.6220031738281,807.7903344726562,798.2355001831055,1112.087095060797,671.2000122070312,1229.4000244140625,True,True,True,True,True,True,True,True,False,36.27360561309756,noise,99.39680660793772,False,False,True,False,,Industrial Manufacturing,Industrial Products,87.19312602291326,True,True,,,,
APCOTEXIND.NS,2026-07-03,525.5499877929688,523.1291707356771,508.28733401828345,487.22205810546876,404.94865783691404,397.9589241027832,519.1720568789049,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,35.88947871855057,noise,26.604108952471428,False,False,False,False,,Industrial Products,Rubber,87.07037643207856,True,True,,,,
PGIL.NS,2026-07-03,2016.300048828125,1977.0916748046875,1750.979515923394,1691.1918872070312,1600.3077132161459,1547.5396618652344,1989.8733464635447,1167.6434241636657,2115.699951171875,True,True,True,True,True,True,True,True,False,35.859273489999,noise,42.31077359317455,False,False,False,False,,Textiles & Apparels,Garments & Apparels,87.02945990180034,True,True,,,,
HSCL.NS,2026-07-03,680.6500244140625,668.1999969482422,641.7887285020616,632.4737548828125,521.5344307454427,505.927624206543,669.0007358490127,417.9330556788151,718.0,True,True,True,True,True,True,True,True,False,35.52860497026653,noise,56.2507986274816,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,86.8657937806874,True,True,,,,
ASTERDM.NS,2026-07-03,793.2000122070312,780.9750010172526,767.4111124674479,756.1139978027344,668.6687670898438,668.4921237182617,781.5691133008754,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,35.32340903903408,noise,37.52874483028688,False,False,False,False,,Healthcare Services,Hospital,86.70212765957447,True,True,,,,
MMFL.NS,2026-07-03,502.1000061035156,463.7583312988281,454.7225104437934,461.15538330078124,428.77940450032554,398.68873855590823,469.82465377572595,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,34.823748293582966,ppv,364.1663196008938,False,True,True,False,,Auto Components,Auto Components & Equipments,86.57937806873977,True,True,,,,
STEELCAS.NS,2026-07-03,310.54998779296875,300.87083689371747,290.0666664971246,289.95139953613284,246.88432556152344,239.79050651550293,301.50501088512243,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,34.62379139448264,noise,34.769774353208994,False,False,True,False,,Industrial Products,Castings & Forgings,86.49754500818331,True,True,,,,
RML.NS,2026-07-03,1206.800048828125,1111.7375183105469,981.5361158582899,946.2380041503907,828.6023347981771,827.7532513427734,1127.7488069796666,608.5,1264.800048828125,True,True,True,True,True,True,True,True,False,34.400714983473016,ppv,71.93147848652359,False,False,True,False,,Auto Components,Auto Components & Equipments,86.41571194762683,True,True,,,,
VTL.NS,2026-07-03,666.25,647.2208404541016,624.4208374023438,620.0630041503906,530.9073337809244,505.00225021362303,646.5479382469503,379.293213735748,674.9000244140625,True,True,True,True,True,True,True,True,False,34.03416202187775,green,118.22719456880253,False,False,True,False,,Textiles & Apparels,Other Textile Products,86.17021276595744,True,True,,,,
IPCALAB.NS,2026-07-03,1778.9000244140625,1639.4000040690105,1608.6916639539932,1589.0060009765625,1512.9580004882812,1469.2565020751954,1675.2466541526478,1251.5999755859375,1788.300048828125,True,True,True,True,True,True,True,True,False,33.76651617636153,ppv,202.18731743105968,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.04746317512276,True,True,,,,
PREMIERPOL.NS,2026-07-03,68.30000305175781,64.48833338419597,58.30138895246718,57.34620002746582,52.77240010579427,50.6356717300415,65.32138080440478,38.0,69.9000015258789,True,True,True,True,True,True,True,True,False,33.5328122567965,green,111.46883105027942,False,False,False,False,,Industrial Products,Plastic Products - Industrial,85.96563011456628,True,True,,,,
AARVI.NS,2026-07-03,144.1199951171875,143.36166636149088,135.88000022040472,133.4269999694824,129.46479985555013,127.9949998474121,143.3603701277964,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,32.346663262616616,noise,39.331873233418285,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,85.76104746317512,True,True,,,,
CUBEINVIT.NS,2026-07-03,152.0,149.1875,148.12237718370227,147.11745971679687,139.08412384033204,135.78706813812255,149.93610028294475,115.33232879638672,152.0,True,True,True,True,True,True,True,True,False,31.79305541323818,noise,621.0526315789474,False,False,True,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",85.51554828150573,True,True,,,,
GMRAIRPORT.NS,2026-07-03,112.80000305175781,109.95916748046875,103.07861116197374,101.54500030517578,99.0462663269043,97.64734962463379,110.38647921752012,84.11000061035156,114.6500015258789,True,True,True,True,True,True,True,True,False,31.147541274437952,green,153.26711359589925,False,False,False,False,,Transport Infrastructure,Airport & Airport services,85.27004909983633,True,True,,,,
DCBBANK.NS,2026-07-03,189.27000427246094,186.79416529337564,180.54511811998157,181.20328948974608,180.0892606608073,172.19175888061523,187.06418320329053,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,31.06066057156358,noise,61.92125503235615,False,False,False,False,,Banks,Private Sector Bank,85.14729950900164,True,True,,,,
STAR.NS,2026-07-03,1126.800048828125,1105.7000020345051,1100.5999942355686,1099.884998779297,970.8346647135417,945.8834982299804,1104.4710148291267,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,30.763974589074138,noise,34.011914083423655,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.94271685761048,True,True,,,,
AJANTPHARM.NS,2026-07-03,3326.300048828125,3246.5333048502603,3123.2749769422744,3079.9399755859376,2894.878662109375,2786.9184143066404,3280.589258090017,2304.0552404050886,3506.89990234375,True,True,True,True,True,True,True,True,False,30.671346126751885,noise,59.23531400612768,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.90180032733224,True,True,,,,
PHOENIXLTD.NS,2026-07-03,2047.5999755859375,1926.5166524251301,1820.1499972873264,1810.7600024414062,1756.0713330078124,1731.2095660400391,1951.9551251203357,1400.2525431951217,2059.89990234375,True,True,True,True,True,True,True,True,False,30.579810251447626,green,157.20029784065525,False,False,True,False,,Realty,"Residential, Commercial Projects",84.81996726677578,True,True,,,,
AZAD.NS,2026-07-03,2149.10009765625,2054.0,2075.641672770182,2106.510007324219,1779.0720043945312,1745.696002807617,2071.295393068556,1360.0,2350.0,True,True,True,True,True,True,True,True,False,30.525362748633466,ppv,214.90976973031252,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,84.77905073649754,True,True,,,,
SURYODAY.NS,2026-07-03,182.14999389648438,175.53749720255533,169.6605542500814,167.44779876708984,145.51819951375325,144.7088995742798,176.95528870410925,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,30.33056744115359,red,105.07250295708876,False,False,False,False,,Banks,Other Bank,84.49263502454993,True,True,,,,
INDUSINVIT.NS,2026-07-03,127.8499984741211,126.04999987284343,125.0561114417182,125.31067810058593,119.13587488810221,116.60650379180908,126.3728816835769,95.91564765703703,130.10655070519468,True,True,True,True,True,True,True,True,False,30.151733550160277,noise,50.769562875374994,False,False,False,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",84.45171849427169,True,True,,,,
ADANIPORTS.NS,2026-07-03,1874.199951171875,1823.816650390625,1806.2672559950088,1776.856904296875,1568.1449267578125,1535.802783203125,1833.690471711086,1285.0840970824604,1891.0999755859375,True,True,True,True,True,True,True,True,False,30.069020226572583,noise,62.90103586110708,False,False,False,False,,Transport Infrastructure,Port & Port services,84.36988543371523,True,True,,,,
MEGASTAR.NS,2026-07-03,366.70001220703125,351.15416717529297,319.7374988132053,313.08699890136717,265.921799621582,259.5783498382568,355.6994974195334,203.0,374.75,True,True,True,True,True,True,True,True,False,29.874271039537746,noise,49.61746308944819,False,True,False,False,,Food Products,Other Food Products,84.28805237315876,True,True,,,,
RAIN.NS,2026-07-03,187.74000549316406,187.23916880289713,184.22583389282227,171.6518003845215,144.83159998575846,140.6971499633789,187.29305894876714,99.9000015258789,214.1699981689453,True,True,True,True,True,True,True,True,False,28.192606966188038,noise,33.70527456049393,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,83.51063829787235,True,True,,,,
INDIGRID.NS,2026-07-03,178.92999267578125,175.5749969482422,172.3441022237142,171.3722738647461,164.34481201171874,162.83120498657226,176.52117404082878,135.13986535017764,180.00999450683594,True,True,True,True,True,True,True,True,False,27.291370501950894,red,190.95012358163956,False,False,False,False,,Power,Power - Transmission,83.22422258592471,True,True,,,,
LUPIN.NS,2026-07-03,2476.0,2377.7083740234375,2306.13333468967,2310.3899951171875,2243.539326171875,2178.2594989013674,2390.239441779101,1836.800048828125,2494.0,True,True,True,True,True,True,True,True,False,27.05388695761275,ppv,85.86424162435831,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.18330605564648,True,True,,,,
AUBANK.NS,2026-07-03,1058.4000244140625,1041.5833333333333,1004.3722229003906,1008.4430017089844,982.255000406901,942.5610009765625,1042.22924419029,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,26.40368468870895,noise,92.34645222093467,False,False,False,False,,Banks,Other Bank,82.8150572831424,True,True,,,,
MANGLMCEM.NS,2026-07-03,926.4000244140625,900.0416666666666,861.0763871934679,875.6739965820312,826.2439986165365,806.6509991455079,903.9878312923736,679.3499755859375,967.9500122070312,True,True,True,True,True,True,True,True,False,23.598056715503922,ppv,349.7095122058429,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,81.83306055646482,True,True,,,,
PARACABLES.NS,2026-07-03,71.12000274658203,70.53499857584636,65.51777733696832,60.36039985656738,43.97213333129883,43.84545000076294,70.30226170983559,28.299999237060547,75.69999694824219,True,True,True,True,True,True,True,True,False,23.493666536109824,noise,41.17500004629166,False,False,False,False,,Industrial Products,Cables - Electricals,81.79214402618658,True,True,,,,
TRIVENI.NS,2026-07-03,458.6499938964844,424.97915903727215,393.3249986436632,396.1209985351563,379.9611826578776,373.32898864746096,432.751252215992,316.27607066481727,474.54998779296875,True,True,True,True,True,True,True,True,False,23.054475337387647,red,185.82242142313424,False,False,False,False,,Agricultural Food & other Products,Sugar,81.58756137479541,True,True,,,,
GRETEX.NS,2026-07-03,285.0,271.20416768391925,257.6777793036567,265.3670007324219,241.94733367919923,230.25550018310548,275.03972442416665,180.5,301.0,True,True,True,True,True,True,True,True,False,22.317596566523612,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,81.09656301145662,True,True,,,,
